N	K	numinstance	numrun	budget	fitness	comment
200	8	5	9	10000	0.726905	numrun=seeds%10
200	8	5	9	100000	0.73938	numrun=seeds%10
200	8	5	0	1000000	0.75357	only one run (every seed)
200	8	6	0	10000	0.7288849999999999	numrun=seeds%10
200	8	6	0	100000	0.745265	numrun=seeds%10
200	8	6	1	10000	0.73167	numrun=seeds%10
200	8	6	1	100000	0.746455	numrun=seeds%10
200	8	6	2	10000	0.7330249999999999	numrun=seeds%10
200	8	6	2	100000	0.7348300000000001	numrun=seeds%10
200	8	6	3	10000	0.72796	numrun=seeds%10
200	8	6	3	100000	0.744305	numrun=seeds%10
200	8	6	4	10000	0.73327	numrun=seeds%10
200	8	6	4	100000	0.744685	numrun=seeds%10
200	8	6	5	10000	0.733085	numrun=seeds%10
200	8	6	5	100000	0.7453700000000001	numrun=seeds%10
200	8	6	6	10000	0.732825	numrun=seeds%10
200	8	6	6	100000	0.7361650000000001	numrun=seeds%10
200	8	6	7	10000	0.7231799999999999	numrun=seeds%10
200	8	6	7	100000	0.746965	numrun=seeds%10
200	8	6	8	10000	0.73394	numrun=seeds%10
200	8	6	8	100000	0.735525	numrun=seeds%10
200	8	6	9	10000	0.7386750000000001	numrun=seeds%10
200	8	6	9	100000	0.7397750000000001	numrun=seeds%10
200	8	6	0	1000000	0.746965	only one run (every seed)
200	8	7	0	10000	0.72844	numrun=seeds%10
200	8	7	0	100000	0.7484350000000001	numrun=seeds%10
200	8	7	1	10000	0.7289650000000001	numrun=seeds%10
200	8	7	1	100000	0.741735	numrun=seeds%10
200	8	7	2	10000	0.738325	numrun=seeds%10
200	8	7	2	100000	0.74661	numrun=seeds%10
200	8	7	3	10000	0.7329000000000001	numrun=seeds%10
200	8	7	3	100000	0.746335	numrun=seeds%10
200	8	7	4	10000	0.72933	numrun=seeds%10
200	8	7	4	100000	0.734525	numrun=seeds%10
200	8	7	5	10000	0.722945	numrun=seeds%10
200	8	7	5	100000	0.7425	numrun=seeds%10
200	8	7	6	10000	0.7260599999999999	numrun=seeds%10
200	8	7	6	100000	0.74092	numrun=seeds%10
200	8	7	7	10000	0.73271	numrun=seeds%10
200	8	7	7	100000	0.74564	numrun=seeds%10
200	8	7	8	10000	0.7291150000000001	numrun=seeds%10
200	8	7	8	100000	0.74193	numrun=seeds%10
200	8	7	9	10000	0.732555	numrun=seeds%10
200	8	7	9	100000	0.7444299999999999	numrun=seeds%10
200	8	7	0	1000000	0.7484350000000001	only one run (every seed)
200	8	8	0	10000	0.73348	numrun=seeds%10
200	8	8	0	100000	0.7487699999999999	numrun=seeds%10
200	8	8	1	10000	0.742555	numrun=seeds%10
200	8	8	1	100000	0.742555	numrun=seeds%10
200	8	8	2	10000	0.72768	numrun=seeds%10
200	8	8	2	100000	0.7474	numrun=seeds%10
200	8	8	3	10000	0.7273149999999999	numrun=seeds%10
200	8	8	3	100000	0.742735	numrun=seeds%10
200	8	8	4	10000	0.734345	numrun=seeds%10
200	8	8	4	100000	0.734345	numrun=seeds%10
200	8	8	5	10000	0.72478	numrun=seeds%10
200	8	8	5	100000	0.740905	numrun=seeds%10
200	8	8	6	10000	0.7387900000000001	numrun=seeds%10
200	8	8	6	100000	0.7536450000000001	numrun=seeds%10
200	8	8	7	10000	0.7184999999999999	numrun=seeds%10
200	8	8	7	100000	0.73622	numrun=seeds%10
200	8	8	8	10000	0.7286450000000001	numrun=seeds%10
200	8	8	8	100000	0.7486400000000001	numrun=seeds%10
200	8	8	9	10000	0.7246049999999999	numrun=seeds%10
200	8	8	9	100000	0.76199	numrun=seeds%10
200	8	8	0	1000000	0.76199	only one run (every seed)
200	8	9	0	10000	0.72885	numrun=seeds%10
200	8	9	0	100000	0.73895	numrun=seeds%10
200	8	9	1	10000	0.738265	numrun=seeds%10
200	8	9	1	100000	0.738265	numrun=seeds%10
200	8	9	2	10000	0.73661	numrun=seeds%10
200	8	9	2	100000	0.73673	numrun=seeds%10
200	8	9	3	10000	0.716585	numrun=seeds%10
200	8	9	3	100000	0.73407	numrun=seeds%10
200	8	9	4	10000	0.729215	numrun=seeds%10
200	8	9	4	100000	0.737615	numrun=seeds%10
200	8	9	5	10000	0.7348300000000001	numrun=seeds%10
200	8	9	5	100000	0.7348300000000001	numrun=seeds%10
200	8	9	6	10000	0.73818	numrun=seeds%10
200	8	9	6	100000	0.740245	numrun=seeds%10
200	8	9	7	10000	0.7297450000000001	numrun=seeds%10
200	8	9	7	100000	0.76241	numrun=seeds%10
200	8	9	8	10000	0.71729	numrun=seeds%10
200	8	9	8	100000	0.7315200000000001	numrun=seeds%10
200	8	9	9	10000	0.743235	numrun=seeds%10
200	8	9	9	100000	0.7468699999999999	numrun=seeds%10
200	8	9	0	1000000	0.76241	only one run (every seed)
