N	K	numinstance	numrun	budget	fitness	comment
200	8	6	0	1000000	0.780545	seed=numrun*10^6
200	8	7	0	10000	0.632745	seed=numrun*10^6
200	8	7	0	100000	0.75783	seed=numrun*10^6
200	8	7	0	1000000	0.7679300000000001	seed=numrun*10^6
200	8	8	0	10000	0.5965550000000001	seed=numrun*10^6
200	8	8	0	100000	0.7570699999999999	seed=numrun*10^6
200	8	8	0	1000000	0.7611	seed=numrun*10^6
200	8	9	0	10000	0.610925	seed=numrun*10^6
200	8	9	0	100000	0.76999	seed=numrun*10^6
200	8	9	0	1000000	0.76999	seed=numrun*10^6
200	8	0	1	10000	0.5843050000000001	seed=numrun*10^6
200	8	0	1	100000	0.76416	seed=numrun*10^6
200	8	1	1	10000	0.5676599999999999	seed=numrun*10^6
200	8	1	1	100000	0.7679699999999999	seed=numrun*10^6
200	8	2	1	10000	0.5641349999999999	seed=numrun*10^6
200	8	2	1	100000	0.7669199999999999	seed=numrun*10^6
200	8	3	1	10000	0.552065	seed=numrun*10^6
200	8	3	1	100000	0.7507699999999999	seed=numrun*10^6
200	8	4	1	10000	0.59561	seed=numrun*10^6
200	8	4	1	100000	0.754325	seed=numrun*10^6
200	8	5	1	10000	0.580205	seed=numrun*10^6
200	8	5	1	100000	0.76995	seed=numrun*10^6
200	8	6	1	10000	0.596815	seed=numrun*10^6
200	8	6	1	100000	0.764735	seed=numrun*10^6
200	8	7	1	10000	0.557675	seed=numrun*10^6
200	8	7	1	100000	0.767855	seed=numrun*10^6
200	8	8	1	10000	0.61601	seed=numrun*10^6
200	8	8	1	100000	0.7689199999999999	seed=numrun*10^6
200	8	9	1	10000	0.575885	seed=numrun*10^6
200	8	9	1	100000	0.755355	seed=numrun*10^6
200	8	0	2	10000	0.5784400000000001	seed=numrun*10^6
200	8	0	2	100000	0.761245	seed=numrun*10^6
200	8	1	2	10000	0.549685	seed=numrun*10^6
200	8	1	2	100000	0.76389	seed=numrun*10^6
200	8	2	2	10000	0.5589	seed=numrun*10^6
200	8	2	2	100000	0.75882	seed=numrun*10^6
200	8	3	2	10000	0.56036	seed=numrun*10^6
200	8	3	2	100000	0.75697	seed=numrun*10^6
200	8	4	2	10000	0.57909	seed=numrun*10^6
200	8	4	2	100000	0.7612350000000001	seed=numrun*10^6
200	8	5	2	10000	0.53845	seed=numrun*10^6
200	8	5	2	100000	0.76004	seed=numrun*10^6
200	8	6	2	10000	0.6353949999999999	seed=numrun*10^6
200	8	6	2	100000	0.7629699999999999	seed=numrun*10^6
200	8	7	2	10000	0.630725	seed=numrun*10^6
200	8	7	2	100000	0.757835	seed=numrun*10^6
200	8	8	2	10000	0.6967	seed=numrun*10^6
200	8	8	2	100000	0.7592650000000001	seed=numrun*10^6
200	8	9	2	10000	0.65538	seed=numrun*10^6
200	8	9	2	100000	0.755085	seed=numrun*10^6
200	8	0	3	10000	0.548485	seed=numrun*10^6
200	8	0	3	100000	0.7670699999999999	seed=numrun*10^6
200	8	1	3	10000	0.540975	seed=numrun*10^6
200	8	1	3	100000	0.75861	seed=numrun*10^6
200	8	2	3	10000	0.65741	seed=numrun*10^6
200	8	2	3	100000	0.7619	seed=numrun*10^6
200	8	3	3	10000	0.5577799999999999	seed=numrun*10^6
200	8	3	3	100000	0.7537550000000001	seed=numrun*10^6
200	8	4	3	10000	0.570995	seed=numrun*10^6
200	8	4	3	100000	0.765215	seed=numrun*10^6
200	8	5	3	10000	0.57258	seed=numrun*10^6
200	8	5	3	100000	0.763725	seed=numrun*10^6
200	8	6	3	10000	0.537405	seed=numrun*10^6
200	8	6	3	100000	0.76437	seed=numrun*10^6
200	8	7	3	10000	0.55073	seed=numrun*10^6
200	8	7	3	100000	0.76444	seed=numrun*10^6
200	8	8	3	10000	0.533725	seed=numrun*10^6
200	8	8	3	100000	0.768065	seed=numrun*10^6
200	8	9	3	10000	0.533015	seed=numrun*10^6
200	8	9	3	100000	0.7643850000000001	seed=numrun*10^6
200	8	0	4	10000	0.54299	seed=numrun*10^6
200	8	0	4	100000	0.7565850000000001	seed=numrun*10^6
200	8	1	4	10000	0.6035499999999999	seed=numrun*10^6
200	8	1	4	100000	0.7567400000000001	seed=numrun*10^6
200	8	2	4	10000	0.5583250000000001	seed=numrun*10^6
200	8	2	4	100000	0.7604099999999999	seed=numrun*10^6
200	8	3	4	10000	0.55262	seed=numrun*10^6
200	8	3	4	100000	0.753775	seed=numrun*10^6
200	8	4	4	10000	0.632235	seed=numrun*10^6
200	8	4	4	100000	0.7595399999999999	seed=numrun*10^6
200	8	5	4	10000	0.57355	seed=numrun*10^6
200	8	5	4	100000	0.761995	seed=numrun*10^6
200	8	6	4	10000	0.5331199999999999	seed=numrun*10^6
200	8	6	4	100000	0.7618550000000001	seed=numrun*10^6
200	8	7	4	10000	0.528795	seed=numrun*10^6
200	8	7	4	100000	0.75562	seed=numrun*10^6
200	8	8	4	10000	0.61698	seed=numrun*10^6
200	8	8	4	100000	0.76738	seed=numrun*10^6
200	8	9	4	10000	0.64494	seed=numrun*10^6
200	8	9	4	100000	0.746625	seed=numrun*10^6
200	8	0	5	10000	0.52319	seed=numrun*10^6
200	8	0	5	100000	0.7606449999999999	seed=numrun*10^6
200	8	1	5	10000	0.546565	seed=numrun*10^6
200	8	1	5	100000	0.7619400000000001	seed=numrun*10^6
200	8	2	5	10000	0.594565	seed=numrun*10^6
200	8	2	5	100000	0.7665500000000001	seed=numrun*10^6
200	8	3	5	10000	0.57297	seed=numrun*10^6
200	8	3	5	100000	0.7581950000000001	seed=numrun*10^6
200	8	4	5	10000	0.56262	seed=numrun*10^6
200	8	4	5	100000	0.773805	seed=numrun*10^6
200	8	5	5	10000	0.560205	seed=numrun*10^6
200	8	5	5	100000	0.74837	seed=numrun*10^6
200	8	6	5	10000	0.5935549999999999	seed=numrun*10^6
200	8	6	5	100000	0.760715	seed=numrun*10^6
200	8	7	5	10000	0.56467	seed=numrun*10^6
200	8	7	5	100000	0.75389	seed=numrun*10^6
200	8	8	5	10000	0.570365	seed=numrun*10^6
200	8	8	5	100000	0.758375	seed=numrun*10^6
200	8	9	5	10000	0.62372	seed=numrun*10^6
200	8	9	5	100000	0.7637550000000001	seed=numrun*10^6
200	8	0	6	10000	0.58985	seed=numrun*10^6
200	8	0	6	100000	0.7539950000000001	seed=numrun*10^6
200	8	1	6	10000	0.6233299999999999	seed=numrun*10^6
200	8	1	6	100000	0.76452	seed=numrun*10^6
200	8	2	6	10000	0.570925	seed=numrun*10^6
200	8	2	6	100000	0.75869	seed=numrun*10^6
200	8	3	6	10000	0.552685	seed=numrun*10^6
200	8	3	6	100000	0.7631100000000001	seed=numrun*10^6
200	8	4	6	10000	0.587095	seed=numrun*10^6
200	8	4	6	100000	0.7562399999999999	seed=numrun*10^6
200	8	5	6	10000	0.665105	seed=numrun*10^6
200	8	5	6	100000	0.7613949999999999	seed=numrun*10^6
200	8	6	6	10000	0.61322	seed=numrun*10^6
200	8	6	6	100000	0.76417	seed=numrun*10^6
200	8	7	6	10000	0.581125	seed=numrun*10^6
200	8	7	6	100000	0.764375	seed=numrun*10^6
200	8	8	6	10000	0.615485	seed=numrun*10^6
200	8	8	6	100000	0.76628	seed=numrun*10^6
200	8	9	6	10000	0.5941449999999999	seed=numrun*10^6
200	8	9	6	100000	0.7505200000000001	seed=numrun*10^6
200	8	0	7	10000	0.586495	seed=numrun*10^6
200	8	0	7	100000	0.7559699999999999	seed=numrun*10^6
200	8	1	7	10000	0.582095	seed=numrun*10^6
200	8	1	7	100000	0.750665	seed=numrun*10^6
200	8	2	7	10000	0.5741499999999999	seed=numrun*10^6
200	8	2	7	100000	0.76685	seed=numrun*10^6
200	8	3	7	10000	0.51778	seed=numrun*10^6
200	8	3	7	100000	0.7646250000000001	seed=numrun*10^6
200	8	4	7	10000	0.5882350000000001	seed=numrun*10^6
200	8	4	7	100000	0.753725	seed=numrun*10^6
200	8	5	7	10000	0.5596949999999999	seed=numrun*10^6
200	8	5	7	100000	0.75665	seed=numrun*10^6
200	8	6	7	10000	0.542285	seed=numrun*10^6
200	8	6	7	100000	0.757085	seed=numrun*10^6
200	8	7	7	10000	0.553445	seed=numrun*10^6
200	8	7	7	100000	0.7558400000000001	seed=numrun*10^6
200	8	8	7	10000	0.651725	seed=numrun*10^6
200	8	8	7	100000	0.7574649999999999	seed=numrun*10^6
200	8	9	7	10000	0.54223	seed=numrun*10^6
200	8	9	7	100000	0.75715	seed=numrun*10^6
200	8	0	8	10000	0.588975	seed=numrun*10^6
200	8	0	8	100000	0.756375	seed=numrun*10^6
200	8	1	8	10000	0.58014	seed=numrun*10^6
200	8	1	8	100000	0.76522	seed=numrun*10^6
200	8	2	8	10000	0.54506	seed=numrun*10^6
200	8	2	8	100000	0.7623099999999999	seed=numrun*10^6
200	8	3	8	10000	0.525785	seed=numrun*10^6
200	8	3	8	100000	0.7528199999999999	seed=numrun*10^6
200	8	4	8	10000	0.565395	seed=numrun*10^6
200	8	4	8	100000	0.755655	seed=numrun*10^6
200	8	5	8	10000	0.5837749999999999	seed=numrun*10^6
200	8	5	8	100000	0.7581399999999999	seed=numrun*10^6
200	8	6	8	10000	0.6105550000000001	seed=numrun*10^6
200	8	6	8	100000	0.76009	seed=numrun*10^6
200	8	7	8	10000	0.573705	seed=numrun*10^6
200	8	7	8	100000	0.76788	seed=numrun*10^6
200	8	8	8	10000	0.59339	seed=numrun*10^6
200	8	8	8	100000	0.76382	seed=numrun*10^6
200	8	9	8	10000	0.54692	seed=numrun*10^6
200	8	9	8	100000	0.7654099999999999	seed=numrun*10^6
200	8	0	9	10000	0.58786	seed=numrun*10^6
200	8	0	9	100000	0.76621	seed=numrun*10^6
200	8	1	9	10000	0.55377	seed=numrun*10^6
200	8	1	9	100000	0.77009	seed=numrun*10^6
200	8	2	9	10000	0.5739350000000001	seed=numrun*10^6
200	8	2	9	100000	0.7606850000000001	seed=numrun*10^6
200	8	3	9	10000	0.631725	seed=numrun*10^6
200	8	3	9	100000	0.75835	seed=numrun*10^6
200	8	4	9	10000	0.546295	seed=numrun*10^6
200	8	4	9	100000	0.75967	seed=numrun*10^6
200	8	5	9	10000	0.582565	seed=numrun*10^6
200	8	5	9	100000	0.7524550000000001	seed=numrun*10^6
200	8	6	9	10000	0.60097	seed=numrun*10^6
200	8	6	9	100000	0.76566	seed=numrun*10^6
200	8	7	9	10000	0.595175	seed=numrun*10^6
200	8	7	9	100000	0.76956	seed=numrun*10^6
200	8	8	9	10000	0.634625	seed=numrun*10^6
200	8	8	9	100000	0.765005	seed=numrun*10^6
200	8	9	9	10000	0.587685	seed=numrun*10^6
200	8	9	9	100000	0.7598999999999999	seed=numrun*10^6
